*******************************************************************************
 Revised: Jun 17, 2016                Saturn                                699
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^26 kg)       = 5.68319         Density (g/cm^3)       =  0.687+-.001
  Equat. radius (1 bar) = 60268+-4 km     Polar radius (km)      = 54364+-10
  Volumetric mean radius= 58232+-6 km     Flattening             =  0.09796

  Rotation period       = 10h 39m 22.4s   Rot. rate(10^-4 rad/s) =  1.63785 
  m = w^2a^3/GM         =  0.15481        Hydrostatic flat., fh  =  0.09829
  Inferred rot. period  = 10.61+-0.02 hr  ks = 3*J2/m            =  0.317
  Mom. of inert. I/MRo^2=  0.210          I/MRo^2 (upper bound)  =  0.231 
  Rocky core mass (Mc/M)=  0.1027         Y factor (He/H ratio)  =  

  GM (km^3/s^2)         = 37931207.8      GM 1-sigma (km^3/s^2)  = +- 98
  Equ. grav, ge (m/s^2) = 10.44           Pol. grav, gp (m/s^2)  = 12.14+-0.01

  Geometric albedo      =  0.47           Visual magnitude V(1,0)= -8.88
  Vis. mag. (opposition)= +0.67           Obliquity to orbit     = 26.73 deg
  Sidereal orbit period = 29.447498 yr    Sidereal orbit period  = 10755.698 d
  Mean daily motion     = 0.0334979 deg/d Mean orbit velocity    =  9.6624 km/s

  Atmos. temp. (1 bar)  = 134+-4 K        Heat flow/mass (x10^7) = 15 erg/gm*s
  Planetary Solar Const =  15.04 W/m^2    Dipole tilt/offset     = 0.0deg/0.0Rp 
  Escape velocity (km/s)=  35.5           Mag.dip.mom(gauss-Rp^3)= 0.21
  Aroche(ice)/Rp        =  2.71           Hill's sphere rad. Rp  = 1100
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:49:54 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat389}
Center body name: Sun (10)                        {source: sat389}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  1.232099719377348E+09, -8.013119009308238E+08, -3.510011278508800E+07,
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  1.232508111465883E+09, -8.006126501910065E+08, -3.512852778837597E+07,
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  1.232916104479825E+09, -7.999131063273355E+08, -3.515695298064446E+07,
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  1.233323681288347E+09, -7.992132850068865E+08, -3.518537856403834E+07,
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  1.233730839029834E+09, -7.985131950994052E+08, -3.521379979770970E+07,
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  1.234137571864969E+09, -7.978128459983728E+08, -3.524221134780949E+07,
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  1.234543874839713E+09, -7.971122511187057E+08, -3.527060598662037E+07,
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  1.234949754258443E+09, -7.964114250174074E+08, -3.529897693309975E+07,
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  1.235355216103181E+09, -7.957103817957969E+08, -3.532731760253453E+07,
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000,  1.235760284824980E+09, -7.950091323437587E+08, -3.535562485459524E+07,
2459987.500000000, A.D. 2023-Feb-12 00:00:00.0000,  1.236164975197753E+09, -7.943076707824459E+08, -3.538390337827229E+07,
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000,  1.236569299104937E+09, -7.936059945063944E+08, -3.541215586066353E+07,
2459989.500000000, A.D. 2023-Feb-14 00:00:00.0000,  1.236973271273656E+09, -7.929040982138263E+08, -3.544038653753716E+07,
2459990.500000000, A.D. 2023-Feb-15 00:00:00.0000,  1.237376903124998E+09, -7.922019641142167E+08, -3.546860584790576E+07,
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000,  1.237780192580317E+09, -7.914995767608409E+08, -3.549682159763294E+07,
2459992.500000000, A.D. 2023-Feb-17 00:00:00.0000,  1.238183133630381E+09, -7.907969152554038E+08, -3.552504419116491E+07,
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000,  1.238585702933241E+09, -7.900939712022748E+08, -3.555327571062922E+07,
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000,  1.238987887230214E+09, -7.893907455752256E+08, -3.558151442406470E+07,
2459995.500000000, A.D. 2023-Feb-20 00:00:00.0000,  1.239389675935493E+09, -7.886872378163996E+08, -3.560975959535789E+07,
2459996.500000000, A.D. 2023-Feb-21 00:00:00.0000,  1.239791050247905E+09, -7.879834486130586E+08, -3.563800922680610E+07,
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,  1.240191999057609E+09, -7.872793928312213E+08, -3.566625460401964E+07,
2459998.500000000, A.D. 2023-Feb-23 00:00:00.0000,  1.240592514449547E+09, -7.865750811563699E+08, -3.569448960342431E+07,
2459999.500000000, A.D. 2023-Feb-24 00:00:00.0000,  1.240992598323304E+09, -7.858705339979599E+08, -3.572270388062739E+07,
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000,  1.241392261622918E+09, -7.851657608841983E+08, -3.575089375923622E+07,
2460001.500000000, A.D. 2023-Feb-26 00:00:00.0000,  1.241791511323936E+09, -7.844607686392472E+08, -3.577905658265644E+07,
2460002.500000000, A.D. 2023-Feb-27 00:00:00.0000,  1.242190355299368E+09, -7.837555694940634E+08, -3.580718694515812E+07,
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000,  1.242588819130998E+09, -7.830501682292229E+08, -3.583528498688507E+07,
2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000,  1.242986917932368E+09, -7.823445579537171E+08, -3.586335586079687E+07,
2460005.500000000, A.D. 2023-Mar-02 00:00:00.0000,  1.243384669165771E+09, -7.816387273931856E+08, -3.589140726026446E+07,
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000,  1.243782074726432E+09, -7.809326571705084E+08, -3.591944951694202E+07,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000,  1.244179129832157E+09, -7.802263339490798E+08, -3.594748916390282E+07,
2460008.500000000, A.D. 2023-Mar-05 00:00:00.0000,  1.244575830878438E+09, -7.795197486596229E+08, -3.597553049461955E+07,
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000,  1.244972167060366E+09, -7.788128826866564E+08, -3.600358224193209E+07,
2460010.500000000, A.D. 2023-Mar-07 00:00:00.0000,  1.245368114229544E+09, -7.781057331504738E+08, -3.603164357380170E+07,
2460011.500000000, A.D. 2023-Mar-08 00:00:00.0000,  1.245763657187164E+09, -7.773983016770052E+08, -3.605971232183671E+07,
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000,  1.246158779748729E+09, -7.766905981705498E+08, -3.608778178630412E+07,
2460013.500000000, A.D. 2023-Mar-10 00:00:00.0000,  1.246553475582227E+09, -7.759826344257401E+08, -3.611584537186944E+07,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000,  1.246947743725141E+09, -7.752744195137429E+08, -3.614389840343183E+07,
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000,  1.247341574815116E+09, -7.745659635122538E+08, -3.617193498691428E+07,
2460016.500000000, A.D. 2023-Mar-13 00:00:00.0000,  1.247734976155384E+09, -7.738572891993334E+08, -3.619994411251575E+07,
2460017.500000000, A.D. 2023-Mar-14 00:00:00.0000,  1.248127962123686E+09, -7.731484048854587E+08, -3.622792304979903E+07,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,  1.248520549085415E+09, -7.724393178202367E+08, -3.625586977985334E+07,
2460019.500000000, A.D. 2023-Mar-16 00:00:00.0000,  1.248912753670386E+09, -7.717300274674114E+08, -3.628378639717406E+07,
2460020.500000000, A.D. 2023-Mar-17 00:00:00.0000,  1.249304590180076E+09, -7.710205274001551E+08, -3.631167780487663E+07,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000,  1.249696068142182E+09, -7.703108129644310E+08, -3.633954738672996E+07,
2460022.500000000, A.D. 2023-Mar-19 00:00:00.0000,  1.250087205436320E+09, -7.696008677567554E+08, -3.636740547860873E+07,
2460023.500000000, A.D. 2023-Mar-20 00:00:00.0000,  1.250477994778306E+09, -7.688906689173660E+08, -3.639526328849256E+07,
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000,  1.250868424438523E+09, -7.681802034932261E+08, -3.642312650849795E+07,
2460025.500000000, A.D. 2023-Mar-22 00:00:00.0000,  1.251258479011796E+09, -7.674694637879286E+08, -3.645099762608981E+07,
2460026.500000000, A.D. 2023-Mar-23 00:00:00.0000,  1.251648142383231E+09, -7.667584462210871E+08, -3.647887701647627E+07,
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000,  1.252037402344759E+09, -7.660471554155121E+08, -3.650676109626478E+07,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000,  1.252426244121043E+09, -7.653355890900934E+08, -3.653464984028614E+07,
2460029.500000000, A.D. 2023-Mar-26 00:00:00.0000,  1.252814649614012E+09, -7.646237633122095E+08, -3.656253322333050E+07,
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000,  1.253202619003413E+09, -7.639116945834751E+08, -3.659040286355340E+07,
2460031.500000000, A.D. 2023-Mar-28 00:00:00.0000,  1.253590156029410E+09, -7.631993955444813E+08, -3.661825266504645E+07,
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000,  1.253977264199919E+09, -7.624868770112705E+08, -3.664607758406734E+07,
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000,  1.254363956267431E+09, -7.617741499590428E+08, -3.667387334997028E+07,
2460034.500000000, A.D. 2023-Mar-31 00:00:00.0000,  1.254750240121905E+09, -7.610612211559168E+08, -3.670163741516268E+07,
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000,  1.255136139489321E+09, -7.603480998261102E+08, -3.672936739028525E+07,
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000,  1.255521675376917E+09, -7.596347742023567E+08, -3.675707157348490E+07,
2460037.500000000, A.D. 2023-Apr-03 00:00:00.0000,  1.255906856626827E+09, -7.589212297383471E+08, -3.678475853026205E+07,
2460038.500000000, A.D. 2023-Apr-04 00:00:00.0000,  1.256291685411693E+09, -7.582074547820799E+08, -3.681243457247889E+07,
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000,  1.256676163065089E+09, -7.574934322245148E+08, -3.684010877784771E+07,
2460040.500000000, A.D. 2023-Apr-06 00:00:00.0000,  1.257060278349541E+09, -7.567791503734804E+08, -3.686778607794660E+07,
2460041.500000000, A.D. 2023-Apr-07 00:00:00.0000,  1.257444023564606E+09, -7.560645958786297E+08, -3.689547276360857E+07,
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000,  1.257827373185590E+09, -7.553497615256197E+08, -3.692317014770472E+07,
2460043.500000000, A.D. 2023-Apr-09 00:00:00.0000,  1.258210308395559E+09, -7.546346547795498E+08, -3.695087263838899E+07,
2460044.500000000, A.D. 2023-Apr-10 00:00:00.0000,  1.258592821862105E+09, -7.539192862614850E+08, -3.697857401155680E+07,
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000,  1.258974904318555E+09, -7.532036606956651E+08, -3.700627110107255E+07,
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000,  1.259356549631944E+09, -7.524877937809319E+08, -3.703395526431370E+07,
2460047.500000000, A.D. 2023-Apr-13 00:00:00.0000,  1.259737756571300E+09, -7.517716952214366E+08, -3.706162159086943E+07,
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000,  1.260118528454830E+09, -7.510553849951437E+08, -3.708926011905506E+07,
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000,  1.260498883420876E+09, -7.503388752988906E+08, -3.711686645134780E+07,
2460050.500000000, A.D. 2023-Apr-16 00:00:00.0000,  1.260878839366358E+09, -7.496221670348594E+08, -3.714444203726557E+07,
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000,  1.261258404884836E+09, -7.489052603158116E+08, -3.717198785326758E+07,
2460052.500000000, A.D. 2023-Apr-18 00:00:00.0000,  1.261637601019023E+09, -7.481881546694106E+08, -3.719950630231541E+07,
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000,  1.262016438646560E+09, -7.474708369572947E+08, -3.722700532849362E+07,
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000,  1.262394928336191E+09, -7.467532931627276E+08, -3.725449329536816E+07,
2460055.500000000, A.D. 2023-Apr-21 00:00:00.0000,  1.262773066859141E+09, -7.460355008881426E+08, -3.728198157740399E+07,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000,  1.263150838057189E+09, -7.453174450589714E+08, -3.730947652707610E+07,
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000,  1.263528226170249E+09, -7.445991247753260E+08, -3.733697702422395E+07,
2460058.500000000, A.D. 2023-Apr-24 00:00:00.0000,  1.263905222556345E+09, -7.438805327149422E+08, -3.736448612323031E+07,
2460059.500000000, A.D. 2023-Apr-25 00:00:00.0000,  1.264281806038662E+09, -7.431616699228301E+08, -3.739200125556734E+07,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000,  1.264657964128280E+09, -7.424425427682292E+08, -3.741951809105128E+07,
2460061.500000000, A.D. 2023-Apr-27 00:00:00.0000,  1.265033682953258E+09, -7.417231634797155E+08, -3.744702900484854E+07,
2460062.500000000, A.D. 2023-Apr-28 00:00:00.0000,  1.265408959050837E+09, -7.410035490235287E+08, -3.747452500468975E+07,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000,  1.265783801561224E+09, -7.402837139090080E+08, -3.750199953864866E+07,
2460064.500000000, A.D. 2023-Apr-30 00:00:00.0000,  1.266158211991477E+09, -7.395636626415073E+08, -3.752945068612960E+07,
2460065.500000000, A.D. 2023-May-01 00:00:00.0000,  1.266532197818195E+09, -7.388434127399340E+08, -3.755687021388584E+07,
2460066.500000000, A.D. 2023-May-02 00:00:00.0000,  1.266905777523071E+09, -7.381229705592093E+08, -3.758425680477372E+07,
2460067.500000000, A.D. 2023-May-03 00:00:00.0000,  1.267278970663131E+09, -7.374023384021544E+08, -3.761161126422277E+07,
2460068.500000000, A.D. 2023-May-04 00:00:00.0000,  1.267651795456672E+09, -7.366815085283213E+08, -3.763893952520508E+07,
2460069.500000000, A.D. 2023-May-05 00:00:00.0000,  1.268024263917863E+09, -7.359604641734056E+08, -3.766625160855377E+07,
2460070.500000000, A.D. 2023-May-06 00:00:00.0000,  1.268396372008763E+09, -7.352391925693928E+08, -3.769355379492933E+07,
2460071.500000000, A.D. 2023-May-07 00:00:00.0000,  1.268768125822150E+09, -7.345176826018836E+08, -3.772085246164215E+07,
2460072.500000000, A.D. 2023-May-08 00:00:00.0000,  1.269139514877669E+09, -7.337959144317437E+08, -3.774815689700100E+07,
2460073.500000000, A.D. 2023-May-09 00:00:00.0000,  1.269510522220949E+09, -7.330738779211036E+08, -3.777547082048485E+07,
2460074.500000000, A.D. 2023-May-10 00:00:00.0000,  1.269881128364378E+09, -7.323515711339996E+08, -3.780279337424308E+07,
2460075.500000000, A.D. 2023-May-11 00:00:00.0000,  1.270251315616801E+09, -7.316289972395315E+08, -3.783012131140724E+07,
2460076.500000000, A.D. 2023-May-12 00:00:00.0000,  1.270621073116377E+09, -7.309061702098897E+08, -3.785744631449467E+07,
2460077.500000000, A.D. 2023-May-13 00:00:00.0000,  1.270990398151959E+09, -7.301830933208678E+08, -3.788476663539019E+07,
2460078.500000000, A.D. 2023-May-14 00:00:00.0000,  1.271359277493804E+09, -7.294597792634408E+08, -3.791207452372485E+07,
2460079.500000000, A.D. 2023-May-15 00:00:00.0000,  1.271727712485492E+09, -7.287362462616656E+08, -3.793936085392123E+07,
2460080.500000000, A.D. 2023-May-16 00:00:00.0000,  1.272095713540865E+09, -7.280125091771232E+08, -3.796661901728117E+07,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000,  1.272463292535540E+09, -7.272885764777355E+08, -3.799384597671881E+07,
2460082.500000000, A.D. 2023-May-18 00:00:00.0000,  1.272830469034525E+09, -7.265644544095032E+08, -3.802104055050731E+07,
2460083.500000000, A.D. 2023-May-19 00:00:00.0000,  1.273197253378810E+09, -7.258401379353125E+08, -3.804820658552486E+07,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000,  1.273563661507204E+09, -7.251156296627202E+08, -3.807534434531915E+07,
2460085.500000000, A.D. 2023-May-21 00:00:00.0000,  1.273929712211429E+09, -7.243909159739553E+08, -3.810246280057988E+07,
2460086.500000000, A.D. 2023-May-22 00:00:00.0000,  1.274295410489705E+09, -7.236659760005572E+08, -3.812957336418867E+07,
2460087.500000000, A.D. 2023-May-23 00:00:00.0000,  1.274660746997608E+09, -7.229407936937579E+08, -3.815668351163962E+07,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000,  1.275025713112550E+09, -7.222153553694040E+08, -3.818379958536366E+07,
2460089.500000000, A.D. 2023-May-25 00:00:00.0000,  1.275390288984057E+09, -7.214896557052650E+08, -3.821092238576499E+07,
2460090.500000000, A.D. 2023-May-26 00:00:00.0000,  1.275754466694685E+09, -7.207636932928814E+08, -3.823805195310065E+07,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000,  1.276118227013249E+09, -7.200374642860620E+08, -3.826518849815512E+07,
2460092.500000000, A.D. 2023-May-28 00:00:00.0000,  1.276481550865304E+09, -7.193109776372551E+08, -3.829232570197403E+07,
2460093.500000000, A.D. 2023-May-29 00:00:00.0000,  1.276844431484459E+09, -7.185842514506891E+08, -3.831945354712471E+07,
2460094.500000000, A.D. 2023-May-30 00:00:00.0000,  1.277206868491376E+09, -7.178572952479522E+08, -3.834656724584025E+07,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000,  1.277568863067217E+09, -7.171301251725883E+08, -3.837365863419959E+07,
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000,  1.277930423532944E+09, -7.164027484865443E+08, -3.840072503123656E+07,
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000,  1.278291554838089E+09, -7.156751787010393E+08, -3.842776004046559E+07,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000,  1.278652275978732E+09, -7.149474268887056E+08, -3.845475992329484E+07,
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000,  1.279012612328587E+09, -7.142194905706054E+08, -3.848172855356357E+07,
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000,  1.279372573873107E+09, -7.134913575049905E+08, -3.850867344599572E+07,
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000,  1.279732172672339E+09, -7.127630194272150E+08, -3.853560016378480E+07,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,  1.280091410073179E+09, -7.120344584212253E+08, -3.856251820486563E+07,
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000,  1.280450285297459E+09, -7.113056628555270E+08, -3.858943354145399E+07,
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000,  1.280808791339613E+09, -7.105766157547723E+08, -3.861635433452412E+07,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000,  1.281166908788957E+09, -7.098473031868027E+08, -3.864328606408271E+07,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,  1.281524613359786E+09, -7.091177290552330E+08, -3.867022435666400E+07,
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000,  1.281881897594515E+09, -7.083878982033743E+08, -3.869716608010432E+07,
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000,  1.282238746399376E+09, -7.076578172203166E+08, -3.872410639354682E+07,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,  1.282595153902303E+09, -7.069274961746590E+08, -3.875103971194643E+07,
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000,  1.282951112464289E+09, -7.061969464474947E+08, -3.877795952407116E+07,
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000,  1.283306620306519E+09, -7.054661850472436E+08, -3.880485703438970E+07,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000,  1.283661691726205E+09, -7.047352312499077E+08, -3.883172370056650E+07,
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000,  1.284016341335458E+09, -7.040040859644301E+08, -3.885856073825052E+07,
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000,  1.284370579349914E+09, -7.032727570726082E+08, -3.888536520705208E+07,
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000,  1.284724424006950E+09, -7.025412445218921E+08, -3.891213911470437E+07,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,  1.285077891453026E+09, -7.018095440007052E+08, -3.893888634700111E+07,
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,  1.285430995357810E+09, -7.010776433733416E+08, -3.896561462113321E+07,
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  1.285783744491528E+09, -7.003455217340790E+08, -3.899233574735081E+07,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  1.286136123556673E+09, -6.996131597639310E+08, -3.901905835212126E+07,
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  1.286488124053956E+09, -6.988805524992604E+08, -3.904578420935193E+07,
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  1.286839733197362E+09, -6.981476893744251E+08, -3.907251756825408E+07,
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  1.287190934878741E+09, -6.974145668565909E+08, -3.909925880371550E+07,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  1.287541711363551E+09, -6.966811880251987E+08, -3.912600467370495E+07,
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  1.287892047359067E+09, -6.959475589480199E+08, -3.915275073293543E+07,
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000,  1.288241931737547E+09, -6.952136990631620E+08, -3.917948583778119E+07,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000,  1.288591372082044E+09, -6.944796197115167E+08, -3.920620503410605E+07,
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000,  1.288940365363763E+09, -6.937453300428362E+08, -3.923290342770556E+07,
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000,  1.289288916052695E+09, -6.930108443227860E+08, -3.925957430165425E+07,
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000,  1.289637038143043E+09, -6.922761759380814E+08, -3.928621218192977E+07,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  1.289984748062634E+09, -6.915413296585617E+08, -3.931281637748048E+07,
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000,  1.290332068910267E+09, -6.908063072725412E+08, -3.933938830564490E+07,
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000,  1.290679014178072E+09, -6.900710921382993E+08, -3.936593813897327E+07,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000,  1.291025588294905E+09, -6.893356766820656E+08, -3.939247030874389E+07,
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000,  1.291371798850121E+09, -6.886000478763461E+08, -3.941899235165048E+07,
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000,  1.291717645342830E+09, -6.878641865906931E+08, -3.944551418446645E+07,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  1.292063111789534E+09, -6.871280776565133E+08, -3.947204217521930E+07,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  1.292408184387716E+09, -6.863917127986853E+08, -3.949857938082829E+07,
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000,  1.292752838146349E+09, -6.856550912838032E+08, -3.952512378159779E+07,
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000,  1.293097064054858E+09, -6.849182233376260E+08, -3.955166926530620E+07,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000,  1.293440853029749E+09, -6.841811120134078E+08, -3.957821344673470E+07,
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000,  1.293784192217533E+09, -6.834437653167762E+08, -3.960475114964315E+07,
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000,  1.294127075387164E+09, -6.827062028353838E+08, -3.963127169356340E+07,
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000,  1.294469508840262E+09, -6.819684371273155E+08, -3.965776938276511E+07,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  1.294811500053077E+09, -6.812304844529283E+08, -3.968423658712783E+07,
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000,  1.295153067613668E+09, -6.804923500440086E+08, -3.971067266039553E+07,
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000,  1.295494220750046E+09, -6.797540365563933E+08, -3.973707728863615E+07,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000,  1.295834974283982E+09, -6.790155477601655E+08, -3.976345012866414E+07,
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000,  1.296175352283983E+09, -6.782768791935196E+08, -3.978979588846081E+07,
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000,  1.296515363777055E+09, -6.775380105576816E+08, -3.981612612038320E+07,
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000,  1.296855011017891E+09, -6.767989276921449E+08, -3.984244846320218E+07,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  1.297194285631794E+09, -6.760596107526020E+08, -3.986877248984411E+07,
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000,  1.297533174204591E+09, -6.753200527844099E+08, -3.989510051250190E+07,
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000,  1.297871666008577E+09, -6.745802477567579E+08, -3.992143462171814E+07,
