*******************************************************************************
Revised: Jul 31, 2013                  Earth                                399
 
PHYSICAL PROPERTIES (revised Sep 18, 2013):
 Mean radius, km          = 6371.01+-0.01   Mass, 10^24 kg = 5.97219+-0.0006
 Equ. radius, km          = 6378.14+-0.01   Mass layers:
 Polar axis, km           = 6356.752          Atmos          = 5.1   x 10^18 kg
 Flattening               = 1/298.257         oceans         = 1.4   x 10^21 kg
 Density, gm cm^-3        = 5.515             crust          = 2.6   x 10^22 kg
 J2  (GEM T2, 1990)       = 0.0010826265      mantle         = 4.043 x 10^24 kg
 gp, m s^-2 (polar)       = 9.8321863685      outer core     = 1.835 x 10^24 kg
 ge, m s^-2 (equatorial)  = 9.7803267715      inner core     = 9.675 x 10^22 kg
 go, m s^-2               = 9.82022         Fluid core rad   = 3480 km
 GM, km^3 s^-2            = 398600.440      Inner core rad   = 1215 km
 Mean rot. rate, rad s^-1 = 7.292115*10^-5  Surface Area:
 Sidereal period, hr      = 23.93419          land           = 1.48 x 10^8 km
 Mean solar day, days     = 1.002738          sea            = 3.62 x 10^8 km
 Moment of inertia        = 0.3308          Love no., k2     = 0.299
 Mean Temperature, K      = 270             Atm. pressure    = 1.0 bar
 Solar constant, W/m^2    = 1367.6          Vis. mag. V(1,0) = -3.86
 Volume, 10^10 km^3       = 108.321         Geometric albedo = 0.367 

DYNAMICAL CHARACTERISTICS:
 Obliquity to orbit, deg  = 23.45           Sidereal period  = 1.0000174  yrs
 Orbit velocity, km s^-1  = 29.7859         Sidereal period  = 365.25636  days
 Mean daily motion, n     = 0.9856474 deg/d Escape velocity  = 11.186 km s^-1
 Hill's sphere radius     = 234.9           Magnetic moment  = 0.61 gauss Rp^3
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:38:01 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Earth (399)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2460946.500000000, A.D. 2025-Sep-28 00:00:00.0000,  1.493962897667699E+08,  1.248481899026597E+07, -1.097880291320384E+03,
2460947.500000000, A.D. 2025-Sep-29 00:00:00.0000,  1.491173097539835E+08,  1.503816563818547E+07, -1.252439521329477E+03,
2460948.500000000, A.D. 2025-Sep-30 00:00:00.0000,  1.487944272492824E+08,  1.758686228682616E+07, -1.427190141105093E+03,
2460949.500000000, A.D. 2025-Oct-01 00:00:00.0000,  1.484277472839507E+08,  2.013015091350267E+07, -1.621460006379522E+03,
2460950.500000000, A.D. 2025-Oct-02 00:00:00.0000,  1.480173897740664E+08,  2.266728315323114E+07, -1.833690531081520E+03,
2460951.500000000, A.D. 2025-Oct-03 00:00:00.0000,  1.475634880933421E+08,  2.519752188915670E+07, -2.061344431977719E+03,
2460952.500000000, A.D. 2025-Oct-04 00:00:00.0000,  1.470661867762855E+08,  2.772014286545854E+07, -2.300828910630196E+03,
2460953.500000000, A.D. 2025-Oct-05 00:00:00.0000,  1.465256381121831E+08,  3.023443581627072E+07, -2.547484262626618E+03,
2460954.500000000, A.D. 2025-Oct-06 00:00:00.0000,  1.459419976923755E+08,  3.273970436292817E+07, -2.795703493282199E+03,
2460955.500000000, A.D. 2025-Oct-07 00:00:00.0000,  1.453154195015120E+08,  3.523526388935271E+07, -3.039241839099675E+03,
2460956.500000000, A.D. 2025-Oct-08 00:00:00.0000,  1.446460517348924E+08,  3.772043698041913E+07, -3.271729802019894E+03,
2460957.500000000, A.D. 2025-Oct-09 00:00:00.0000,  1.439340347947032E+08,  4.019454684703736E+07, -3.487322860183194E+03,
2460958.500000000, A.D. 2025-Oct-10 00:00:00.0000,  1.431795024909414E+08,  4.265691012017220E+07, -3.681343703858554E+03,
2460959.500000000, A.D. 2025-Oct-11 00:00:00.0000,  1.423825863951160E+08,  4.510683084978247E+07, -3.850753603067249E+03,
2460960.500000000, A.D. 2025-Oct-12 00:00:00.0000,  1.415434221678201E+08,  4.754359711348309E+07, -3.994350466359407E+03,
2460961.500000000, A.D. 2025-Oct-13 00:00:00.0000,  1.406621561923485E+08,  4.996648059654009E+07, -4.112694259729236E+03,
2460962.500000000, A.D. 2025-Oct-14 00:00:00.0000,  1.397389511670841E+08,  5.237473853117644E+07, -4.207841315157712E+03,
2460963.500000000, A.D. 2025-Oct-15 00:00:00.0000,  1.387739900481041E+08,  5.476761695627503E+07, -4.282992697425187E+03,
2460964.500000000, A.D. 2025-Oct-16 00:00:00.0000,  1.377674783896944E+08,  5.714435437089860E+07, -4.342138787012547E+03,
2460965.500000000, A.D. 2025-Oct-17 00:00:00.0000,  1.367196454628687E+08,  5.950418521710360E+07, -4.389743268821388E+03,
2460966.500000000, A.D. 2025-Oct-18 00:00:00.0000,  1.356307445728007E+08,  6.184634297303452E+07, -4.430477984420955E+03,
2460967.500000000, A.D. 2025-Oct-19 00:00:00.0000,  1.345010528865557E+08,  6.417006284881064E+07, -4.469003328286111E+03,
2460968.500000000, A.D. 2025-Oct-20 00:00:00.0000,  1.333308709453195E+08,  6.647458415535619E+07, -4.509784605987370E+03,
2460969.500000000, A.D. 2025-Oct-21 00:00:00.0000,  1.321205219358726E+08,  6.875915240886778E+07, -4.556937362402678E+03,
2460970.500000000, A.D. 2025-Oct-22 00:00:00.0000,  1.308703507522803E+08,  7.102302119382398E+07, -4.614099057294428E+03,
2460971.500000000, A.D. 2025-Oct-23 00:00:00.0000,  1.295807228804117E+08,  7.326545377409148E+07, -4.684327361799777E+03,
2460972.500000000, A.D. 2025-Oct-24 00:00:00.0000,  1.282520231617629E+08,  7.548572443494366E+07, -4.770025442078710E+03,
2460973.500000000, A.D. 2025-Oct-25 00:00:00.0000,  1.268846545143425E+08,  7.768311956114598E+07, -4.872892174802721E+03,
2460974.500000000, A.D. 2025-Oct-26 00:00:00.0000,  1.254790366888348E+08,  7.985693849697153E+07, -4.993891627442092E+03,
2460975.500000000, A.D. 2025-Oct-27 00:00:00.0000,  1.240356051102023E+08,  8.200649427627590E+07, -5.133232988432050E+03,
2460976.500000000, A.D. 2025-Oct-28 00:00:00.0000,  1.225548098001379E+08,  8.413111433827284E+07, -5.290350853551179E+03,
2460977.500000000, A.D. 2025-Oct-29 00:00:00.0000,  1.210371143016462E+08,  8.623014134448859E+07, -5.463877351574600E+03,
2460978.500000000, A.D. 2025-Oct-30 00:00:00.0000,  1.194829944433308E+08,  8.830293417324191E+07, -5.651602794129401E+03,
2460979.500000000, A.D. 2025-Oct-31 00:00:00.0000,  1.178929367025229E+08,  9.034886907656685E+07, -5.850431200940162E+03,
2460980.500000000, A.D. 2025-Nov-01 00:00:00.0000,  1.162674358823355E+08,  9.236734082591449E+07, -6.056351812310517E+03,
2460981.500000000, A.D. 2025-Nov-02 00:00:00.0000,  1.146069918645075E+08,  9.435776344526559E+07, -6.264466523982584E+03,
2460982.500000000, A.D. 2025-Nov-03 00:00:00.0000,  1.129121054202070E+08,  9.631956987998039E+07, -6.469130181267858E+03,
2460983.500000000, A.D. 2025-Nov-04 00:00:00.0000,  1.111832735186811E+08,  9.825220981914210E+07, -6.664262116938829E+03,
2460984.500000000, A.D. 2025-Nov-05 00:00:00.0000,  1.094209851971338E+08,  1.001551451141189E+08, -6.843854225382209E+03,
2460985.500000000, A.D. 2025-Nov-06 00:00:00.0000,  1.076257195162816E+08,  1.020278429934673E+08, -7.002624952837825E+03,
2460986.500000000, A.D. 2025-Nov-07 00:00:00.0000,  1.057979469254987E+08,  1.038697683833787E+08, -7.136676385201514E+03,
2460987.500000000, A.D. 2025-Nov-08 00:00:00.0000,  1.039381342744442E+08,  1.056803774369743E+08, -7.243966026693583E+03,
2460988.500000000, A.D. 2025-Nov-09 00:00:00.0000,  1.020467522343574E+08,  1.074591141491784E+08, -7.324456512719393E+03,
2460989.500000000, A.D. 2025-Nov-10 00:00:00.0000,  1.001242830066284E+08,  1.092054106965697E+08, -7.379933453530073E+03,
2460990.500000000, A.D. 2025-Nov-11 00:00:00.0000,  9.817122644757102E+07,  1.109186907276250E+08, -7.413599381767213E+03,
2460991.500000000, A.D. 2025-Nov-12 00:00:00.0000,  9.618810376456000E+07,  1.125983741004513E+08, -7.429593099296093E+03,
2460992.500000000, A.D. 2025-Nov-13 00:00:00.0000,  9.417545895578049E+07,  1.142438816956562E+08, -7.432550428278744E+03,
2460993.500000000, A.D. 2025-Nov-14 00:00:00.0000,  9.213385869247048E+07,  1.158546395129445E+08, -7.427260422900319E+03,
2460994.500000000, A.D. 2025-Nov-15 00:00:00.0000,  9.006389138422689E+07,  1.174300818305093E+08, -7.418420522831380E+03,
2460995.500000000, A.D. 2025-Nov-16 00:00:00.0000,  8.796616595906301E+07,  1.189696535526807E+08, -7.410468459978700E+03,
2460996.500000000, A.D. 2025-Nov-17 00:00:00.0000,  8.584131063833728E+07,  1.204728119960644E+08, -7.407463295497000E+03,
2460997.500000000, A.D. 2025-Nov-18 00:00:00.0000,  8.368997179334158E+07,  1.219390283508835E+08, -7.412993305966258E+03,
2460998.500000000, A.D. 2025-Nov-19 00:00:00.0000,  8.151281285783260E+07,  1.233677889806063E+08, -7.430097261428833E+03,
2460999.500000000, A.D. 2025-Nov-20 00:00:00.0000,  7.931051322730209E+07,  1.247585966388923E+08, -7.461193856105208E+03,
2461000.500000000, A.D. 2025-Nov-21 00:00:00.0000,  7.708376708045098E+07,  1.261109716153089E+08, -7.508019776113331E+03,
2461001.500000000, A.D. 2025-Nov-22 00:00:00.0000,  7.483328208943079E+07,  1.274244527829702E+08, -7.571579482868314E+03,
2461002.500000000, A.D. 2025-Nov-23 00:00:00.0000,  7.255977802193379E+07,  1.286985985151533E+08, -7.652109482295811E+03,
2461003.500000000, A.D. 2025-Nov-24 00:00:00.0000,  7.026398526159349E+07,  1.299329874578386E+08, -7.749057605579495E+03,
2461004.500000000, A.D. 2025-Nov-25 00:00:00.0000,  6.794664327063586E+07,  1.311272191768338E+08, -7.861075176052749E+03,
2461005.500000000, A.D. 2025-Nov-26 00:00:00.0000,  6.560849898643233E+07,  1.322809147226321E+08, -7.986018610700965E+03,
2461006.500000000, A.D. 2025-Nov-27 00:00:00.0000,  6.325030508776782E+07,  1.333937171536112E+08, -8.120958559431136E+03,
2461007.500000000, A.D. 2025-Nov-28 00:00:00.0000,  6.087281800350496E+07,  1.344652920112224E+08, -8.262200205996633E+03,
2461008.500000000, A.D. 2025-Nov-29 00:00:00.0000,  5.847679549358868E+07,  1.354953276372132E+08, -8.405328187584877E+03,
2461009.500000000, A.D. 2025-Nov-30 00:00:00.0000,  5.606299365312347E+07,  1.364835350626167E+08, -8.545302645467222E+03,
2461010.500000000, A.D. 2025-Dec-01 00:00:00.0000,  5.363216333369200E+07,  1.374296470117964E+08, -8.676645087748766E+03,
2461011.500000000, A.D. 2025-Dec-02 00:00:00.0000,  5.118504629574837E+07,  1.383334154438485E+08, -8.793754880338907E+03,
2461012.500000000, A.D. 2025-Dec-03 00:00:00.0000,  4.872237188212287E+07,  1.391946071659809E+08, -8.891375549279153E+03,
2461013.500000000, A.D. 2025-Dec-04 00:00:00.0000,  4.624485543993255E+07,  1.400129975748020E+08, -8.965174700297415E+03,
2461014.500000000, A.D. 2025-Dec-05 00:00:00.0000,  4.375319972565192E+07,  1.407883634902129E+08, -9.012324040167034E+03,
2461015.500000000, A.D. 2025-Dec-06 00:00:00.0000,  4.124809976691347E+07,  1.415204769092894E+08, -9.031912088461220E+03,
2461016.500000000, A.D. 2025-Dec-07 00:00:00.0000,  3.873025029830264E+07,  1.422091016227043E+08, -9.025046863093972E+03,
2461017.500000000, A.D. 2025-Dec-08 00:00:00.0000,  3.620035375111642E+07,  1.428539936732182E+08, -8.994616524942219E+03,
2461018.500000000, A.D. 2025-Dec-09 00:00:00.0000,  3.365912667375910E+07,  1.434549051305769E+08, -8.944806493647397E+03,
2461019.500000000, A.D. 2025-Dec-10 00:00:00.0000,  3.110730339715030E+07,  1.440115895985191E+08, -8.880537763372064E+03,
2461020.500000000, A.D. 2025-Dec-11 00:00:00.0000,  2.854563698293760E+07,  1.445238077780415E+08, -8.806967987224460E+03,
2461021.500000000, A.D. 2025-Dec-12 00:00:00.0000,  2.597489827179378E+07,  1.449913320224983E+08, -8.729125259168446E+03,
2461022.500000000, A.D. 2025-Dec-13 00:00:00.0000,  2.339587400339224E+07,  1.454139495591539E+08, -8.651677849292755E+03,
2461023.500000000, A.D. 2025-Dec-14 00:00:00.0000,  2.080936474283703E+07,  1.457914645495446E+08, -8.578806857131422E+03,
2461024.500000000, A.D. 2025-Dec-15 00:00:00.0000,  1.821618301162577E+07,  1.461236993595274E+08, -8.514140403434634E+03,
2461025.500000000, A.D. 2025-Dec-16 00:00:00.0000,  1.561715174779787E+07,  1.464104954085883E+08, -8.460715025842190E+03,
2461026.500000000, A.D. 2025-Dec-17 00:00:00.0000,  1.301310305008823E+07,  1.466517138773709E+08, -8.420941958650947E+03,
2461027.500000000, A.D. 2025-Dec-18 00:00:00.0000,  1.040487707792341E+07,  1.468472364406121E+08, -8.396567614048719E+03,
2461028.500000000, A.D. 2025-Dec-19 00:00:00.0000,  7.793320955806669E+06,  1.469969660895282E+08, -8.388626947306097E+03,
2461029.500000000, A.D. 2025-Dec-20 00:00:00.0000,  5.179287547031687E+06,  1.471008280244222E+08, -8.397395034059882E+03,
2461030.500000000, A.D. 2025-Dec-21 00:00:00.0000,  2.563634004007403E+06,  1.471587705406931E+08, -8.422345945611596E+03,
2461031.500000000, A.D. 2025-Dec-22 00:00:00.0000, -5.277994223368599E+04,  1.471707658042443E+08, -8.462128817126155E+03,
2461032.500000000, A.D. 2025-Dec-23 00:00:00.0000, -2.669093938326926E+06,  1.471368104162986E+08, -8.514569226756692E+03,
2461033.500000000, A.D. 2025-Dec-24 00:00:00.0000, -5.284449162569663E+06,  1.470569256949534E+08, -8.576700767956674E+03,
2461034.500000000, A.D. 2025-Dec-25 00:00:00.0000, -7.897990625302176E+06,  1.469311576333746E+08, -8.644828836001456E+03,
2461035.500000000, A.D. 2025-Dec-26 00:00:00.0000, -1.050886958799086E+07,  1.467595765083310E+08, -8.714628110527992E+03,
2461036.500000000, A.D. 2025-Dec-27 00:00:00.0000, -1.311624610349129E+07,  1.465422760873259E+08, -8.781278159059584E+03,
2461037.500000000, A.D. 2025-Dec-28 00:00:00.0000, -1.571929168097730E+07,  1.462793723123158E+08, -8.839647450752556E+03,
2461038.500000000, A.D. 2025-Dec-29 00:00:00.0000, -1.831719200800122E+07,  1.459710012440088E+08, -8.884541820570827E+03,
2461039.500000000, A.D. 2025-Dec-30 00:00:00.0000, -2.090914948666185E+07,  1.456173159916101E+08, -8.911033148691058E+03,
2461040.500000000, A.D. 2025-Dec-31 00:00:00.0000, -2.349438507306031E+07,  1.452184824260255E+08, -8.914869842797518E+03,
2461041.500000000, A.D. 2026-Jan-01 00:00:00.0000, -2.607213865383022E+07,  1.447746737825516E+08, -8.892937064684927E+03,
2461042.500000000, A.D. 2026-Jan-02 00:00:00.0000, -2.864166716679279E+07,  1.442860648129041E+08, -8.843687030129135E+03,
2461043.500000000, A.D. 2026-Jan-03 00:00:00.0000, -3.120224010457576E+07,  1.437528267390999E+08, -8.767422471977770E+03,
2461044.500000000, A.D. 2026-Jan-04 00:00:00.0000, -3.375313292982486E+07,  1.431751244713918E+08, -8.666325134165585E+03,
2461045.500000000, A.D. 2026-Jan-05 00:00:00.0000, -3.629361986051524E+07,  1.425531170351161E+08, -8.544192635983229E+03,
2461046.500000000, A.D. 2026-Jan-06 00:00:00.0000, -3.882296782693181E+07,  1.418869610496999E+08, -8.405950484603643E+03,
2461047.500000000, A.D. 2026-Jan-07 00:00:00.0000, -4.134043287915724E+07,  1.411768160624851E+08, -8.257078568845987E+03,
2461048.500000000, A.D. 2026-Jan-08 00:00:00.0000, -4.384525929857252E+07,  1.404228501690581E+08, -8.103092450067401E+03,
2461049.500000000, A.D. 2026-Jan-09 00:00:00.0000, -4.633668079056583E+07,  1.396252447142611E+08, -7.949163123413920E+03,
2461050.500000000, A.D. 2026-Jan-10 00:00:00.0000, -4.881392278705156E+07,  1.387841975590323E+08, -7.799890145428479E+03,
2461051.500000000, A.D. 2026-Jan-11 00:00:00.0000, -5.127620500871514E+07,  1.378999249859308E+08, -7.659196908175945E+03,
2461052.500000000, A.D. 2026-Jan-12 00:00:00.0000, -5.372274376469742E+07,  1.369726626199730E+08, -7.530300856791437E+03,
2461053.500000000, A.D. 2026-Jan-13 00:00:00.0000, -5.615275378578346E+07,  1.360026658007006E+08, -7.415715869337320E+03,
2461054.500000000, A.D. 2026-Jan-14 00:00:00.0000, -5.856544960806715E+07,  1.349902097686849E+08, -7.317256735004485E+03,
2461055.500000000, A.D. 2026-Jan-15 00:00:00.0000, -6.096004664770491E+07,  1.339355899133513E+08, -7.236029215916991E+03,
2461056.500000000, A.D. 2026-Jan-16 00:00:00.0000, -6.333576216305334E+07,  1.328391222114246E+08, -7.172400840409100E+03,
2461057.500000000, A.D. 2026-Jan-17 00:00:00.0000, -6.569181631248884E+07,  1.317011438775928E+08, -7.125957112863660E+03,
2461058.500000000, A.D. 2026-Jan-18 00:00:00.0000, -6.802743349455403E+07,  1.305220141518327E+08, -7.095455452509224E+03,
2461059.500000000, A.D. 2026-Jan-19 00:00:00.0000, -7.034184410223329E+07,  1.293021150653785E+08, -7.078794507481158E+03,
2461060.500000000, A.D. 2026-Jan-20 00:00:00.0000, -7.263428673659004E+07,  1.280418519724282E+08, -7.073018465280533E+03,
2461061.500000000, A.D. 2026-Jan-21 00:00:00.0000, -7.490401081900588E+07,  1.267416536239703E+08, -7.074373549826443E+03,
2461062.500000000, A.D. 2026-Jan-22 00:00:00.0000, -7.715027944175361E+07,  1.254019716021160E+08, -7.078427148677409E+03,
2461063.500000000, A.D. 2026-Jan-23 00:00:00.0000, -7.937237223382311E+07,  1.240232790166794E+08, -7.080250876121223E+03,
2461064.500000000, A.D. 2026-Jan-24 00:00:00.0000, -8.156958800924440E+07,  1.226060684586595E+08, -7.074660589702427E+03,
2461065.500000000, A.D. 2026-Jan-25 00:00:00.0000, -8.374124699671929E+07,  1.211508492711729E+08, -7.056501685351133E+03,
2461066.500000000, A.D. 2026-Jan-26 00:00:00.0000, -8.588669248443161E+07,  1.196581442206653E+08, -7.020967113673687E+03,
2461067.500000000, A.D. 2026-Jan-27 00:00:00.0000, -8.800529171140021E+07,  1.181284856505144E+08, -6.963935424081981E+03,
2461068.500000000, A.D. 2026-Jan-28 00:00:00.0000, -9.009643578456473E+07,  1.165624112292800E+08, -6.882311775214970E+03,
2461069.500000000, A.D. 2026-Jan-29 00:00:00.0000, -9.215953834110473E+07,  1.149604595248042E+08, -6.774342685006559E+03,
2461070.500000000, A.D. 2026-Jan-30 00:00:00.0000, -9.419403270427680E+07,  1.133231658557571E+08, -6.639857380174100E+03,
2461071.500000000, A.D. 2026-Jan-31 00:00:00.0000, -9.619936750214159E+07,  1.116510591124862E+08, -6.480375310964882E+03,
2461072.500000000, A.D. 2026-Feb-01 00:00:00.0000, -9.817500114931712E+07,  1.099446603218610E+08, -6.299026451826096E+03,
2461073.500000000, A.D. 2026-Feb-02 00:00:00.0000, -1.001203960777623E+08,  1.082044834819227E+08, -6.100268268078566E+03,
2461074.500000000, A.D. 2026-Feb-03 00:00:00.0000, -1.020350138549176E+08,  1.064310386107319E+08, -5.889441314823925E+03,
2461075.500000000, A.D. 2026-Feb-04 00:00:00.0000, -1.039183121287152E+08,  1.046248362942868E+08, -5.672255451641977E+03,
2461076.500000000, A.D. 2026-Feb-05 00:00:00.0000, -1.057697437518540E+08,  1.027863926386347E+08, -5.454312017075717E+03,
2461077.500000000, A.D. 2026-Feb-06 00:00:00.0000, -1.075887577809535E+08,  1.009162336127234E+08, -5.240738898724318E+03,
2461078.500000000, A.D. 2026-Feb-07 00:00:00.0000, -1.093748016399869E+08,  9.901489819311994E+07, -5.035965821608901E+03,
2461079.500000000, A.D. 2026-Feb-08 00:00:00.0000, -1.111273236861691E+08,  9.708294021370146E+07, -4.843623381972313E+03,
2461080.500000000, A.D. 2026-Feb-09 00:00:00.0000, -1.128457756136743E+08,  9.512092916935824E+07, -4.666526166744530E+03,
2461081.500000000, A.D. 2026-Feb-10 00:00:00.0000, -1.145296144050767E+08,  9.312945036501387E+07, -4.506697072185576E+03,
2461082.500000000, A.D. 2026-Feb-11 00:00:00.0000, -1.161783037750429E+08,  9.110910479150574E+07, -4.365398425519466E+03,
2461083.500000000, A.D. 2026-Feb-12 00:00:00.0000, -1.177913152076488E+08,  8.906050902496804E+07, -4.243147911358625E+03,
2461084.500000000, A.D. 2026-Feb-13 00:00:00.0000, -1.193681287785310E+08,  8.698429533889633E+07, -4.139709461499006E+03,
2461085.500000000, A.D. 2026-Feb-14 00:00:00.0000, -1.209082339983604E+08,  8.488111210775101E+07, -4.054060233153403E+03,
2461086.500000000, A.D. 2026-Feb-15 00:00:00.0000, -1.224111309268921E+08,  8.275162446689028E+07, -3.984345034722239E+03,
2461087.500000000, A.D. 2026-Feb-16 00:00:00.0000, -1.238763317819156E+08,  8.059651507179175E+07, -3.927839214265347E+03,
2461088.500000000, A.D. 2026-Feb-17 00:00:00.0000, -1.253033631874409E+08,  7.841648467880867E+07, -3.880948744602501E+03,
2461089.500000000, A.D. 2026-Feb-18 00:00:00.0000, -1.266917690567111E+08,  7.621225218167830E+07, -3.839278832715005E+03,
2461090.500000000, A.D. 2026-Feb-19 00:00:00.0000, -1.280411139009337E+08,  7.398455373203482E+07, -3.797796022776514E+03,
2461091.500000000, A.D. 2026-Feb-20 00:00:00.0000, -1.293509861494448E+08,  7.173414068906815E+07, -3.751091798491776E+03,
2461092.500000000, A.D. 2026-Feb-21 00:00:00.0000, -1.306210009472413E+08,  6.946177637655510E+07, -3.693731578610837E+03,
2461093.500000000, A.D. 2026-Feb-22 00:00:00.0000, -1.318508019298527E+08,  6.716823190090571E+07, -3.620650400981307E+03,
2461094.500000000, A.D. 2026-Feb-23 00:00:00.0000, -1.330400616598895E+08,  6.485428149120022E+07, -3.527544902935624E+03,
2461095.500000000, A.D. 2026-Feb-24 00:00:00.0000, -1.341884806601535E+08,  6.252069788464632E+07, -3.411214225545526E+03,
2461096.500000000, A.D. 2026-Feb-25 00:00:00.0000, -1.352957851853608E+08,  6.016824820739422E+07, -3.269815753825009E+03,
2461097.500000000, A.D. 2026-Feb-26 00:00:00.0000, -1.363617239790361E+08,  5.779769067156704E+07, -3.103016248293221E+03,
2461098.500000000, A.D. 2026-Feb-27 00:00:00.0000, -1.373860642868994E+08,  5.540977230916764E+07, -2.912028422400355E+03,
2461099.500000000, A.D. 2026-Feb-28 00:00:00.0000, -1.383685874151980E+08,  5.300522791822358E+07, -2.699527555823326E+03,
2461100.500000000, A.D. 2026-Mar-01 00:00:00.0000, -1.393090841873010E+08,  5.058478036110869E+07, -2.469448034930974E+03,
2461101.500000000, A.D. 2026-Mar-02 00:00:00.0000, -1.402073507523819E+08,  4.814914225507295E+07, -2.226671760346740E+03,
2461102.500000000, A.D. 2026-Mar-03 00:00:00.0000, -1.410631852562249E+08,  4.569901889459377E+07, -1.976639552967623E+03,
2461103.500000000, A.D. 2026-Mar-04 00:00:00.0000, -1.418763858046485E+08,  4.323511199332917E+07, -1.724935703095049E+03,
2461104.500000000, A.D. 2026-Mar-05 00:00:00.0000, -1.426467499105145E+08,  4.075812364730851E+07, -1.476903744686395E+03,
2461105.500000000, A.D. 2026-Mar-06 00:00:00.0000, -1.433740752943200E+08,  3.826875990607551E+07, -1.237341966068372E+03,
2461106.500000000, A.D. 2026-Mar-07 00:00:00.0000, -1.440581616409053E+08,  3.576773350986657E+07, -1.010303360473365E+03,
2461107.500000000, A.D. 2026-Mar-08 00:00:00.0000, -1.446988128015341E+08,  3.325576562507739E+07, -7.989972702786326E+02,
2461108.500000000, A.D. 2026-Mar-09 00:00:00.0000, -1.452958389826181E+08,  3.073358666946713E+07, -6.057694064676762E+02,
2461109.500000000, A.D. 2026-Mar-10 00:00:00.0000, -1.458490586178560E+08,  2.820193648340149E+07, -4.321279788929969E+02,
2461110.500000000, A.D. 2026-Mar-11 00:00:00.0000, -1.463582998010325E+08,  2.566156415885065E+07, -2.787849994059652E+02,
2461111.500000000, A.D. 2026-Mar-12 00:00:00.0000, -1.468234013101484E+08,  2.311322781217437E+07, -1.456892180815339E+02,
2461112.500000000, A.D. 2026-Mar-13 00:00:00.0000, -1.472442133639588E+08,  2.055769451702122E+07, -3.203688660264015E+01,
2461113.500000000, A.D. 2026-Mar-14 00:00:00.0000, -1.476205983256331E+08,  1.799574052310005E+07,  6.374317966215312E+01,
2461114.500000000, A.D. 2026-Mar-15 00:00:00.0000, -1.479524316140276E+08,  1.542815177919563E+07,  1.440230071954429E+02,
2461115.500000000, A.D. 2026-Mar-16 00:00:00.0000, -1.482396030971204E+08,  1.285572464704478E+07,  2.120083529790863E+02,
2461116.500000000, A.D. 2026-Mar-17 00:00:00.0000, -1.484820192003284E+08,  1.027926653346549E+07,  2.717399125676602E+02,
2461117.500000000, A.D. 2026-Mar-18 00:00:00.0000, -1.486796058256631E+08,  7.699596004628698E+06,  3.280223864596337E+02,
2461118.500000000, A.D. 2026-Mar-19 00:00:00.0000, -1.488323119189450E+08,  5.117541846446963E+06,  3.862412403870840E+02,
2461119.500000000, A.D. 2026-Mar-20 00:00:00.0000, -1.489401131746944E+08,  2.533940602561277E+06,  4.520446209972724E+02,
2461120.500000000, A.D. 2026-Mar-21 00:00:00.0000, -1.490030150635011E+08, -5.036756556575355E+04,  5.309050215715579E+02,
2461121.500000000, A.D. 2026-Mar-22 00:00:00.0000, -1.490210543008562E+08, -2.634544339645479E+06,  6.276212920567486E+02,
2461122.500000000, A.D. 2026-Mar-23 00:00:00.0000, -1.489942981754419E+08, -5.217759172406332E+06,  7.458538729287684E+02,
